SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4.5,4-Stretch,664.540,36.709,9.511,7.508
Stretch4.5,4-Stretch,664.740,36.808,9.61,8.116
Stretch4.5,4-Stretch,664.940,36.906,9.708,9.433
Stretch4.5,4-Stretch,665.140,37.004,9.806,10.547
Stretch4.5,4-Stretch,665.340,37.102,9.904,11.560
Stretch4.5,4-Stretch,665.540,37.2,10.002,13.181
Stretch4.5,4-Stretch,665.740,37.298,10.1,14.700
Stretch4.5,4-Stretch,665.940,37.396,10.198,16.017
Stretch4.5,4-Stretch,666.140,37.494,10.296,17.841
Stretch4.5,4-Stretch,666.340,37.592,10.394,19.563
Stretch4.5,4-Stretch,666.540,37.691,10.493,21.589
Stretch4.5,4-Stretch,666.740,37.789,10.591,23.413
Stretch4.5,4-Stretch,666.940,37.887,10.689,25.844
Stretch4.5,4-Stretch,667.140,37.985,10.787,27.769
Stretch4.5,4-Stretch,667.340,38.083,10.885,30.099
Stretch4.5,4-Stretch,667.540,38.181,10.983,32.834
Stretch4.5,4-Stretch,667.740,38.279,11.081,35.367
Stretch4.5,4-Stretch,667.940,38.377,11.179,37.900
Stretch4.5,4-Stretch,668.140,38.475,11.277,40.939
Stretch4.5,4-Stretch,668.340,38.574,11.376,43.877
Stretch4.5,4-Stretch,668.540,38.671,11.473,47.321
Stretch4.5,4-Stretch,668.740,38.77,11.572,50.664
Stretch4.5,4-Stretch,668.940,38.868,11.67,53.906
Stretch4.5,4-Stretch,669.140,38.966,11.768,57.654
Stretch4.5,4-Stretch,669.340,39.064,11.866,61.403
Stretch4.5,4-Stretch,669.540,39.162,11.964,65.252
Stretch4.5,4-Stretch,669.740,39.26,12.062,69.102
Stretch4.5,4-Stretch,669.940,39.358,12.16,72.850
Stretch4.5,4-Stretch,670.140,39.437,12.239,76.193
Stretch4.5,4-Recover,670.150,39.437,12.239,76.193
Stretch4.5,4-Recover,670.350,39.214,12.016,63.125
Stretch4.5,4-Recover,670.550,38.968,11.77,49.854
Stretch4.5,4-Recover,670.750,38.722,11.524,39.318
Stretch4.5,4-Recover,670.950,38.476,11.278,30.808
Stretch4.5,4-Recover,671.150,38.23,11.032,23.919
Stretch4.5,4-Recover,671.350,37.984,10.786,18.449
Stretch4.5,4-Recover,671.550,37.737,10.539,13.687
Stretch4.5,4-Recover,671.750,37.492,10.294,10.243
Stretch4.5,4-Recover,671.950,37.245,10.047,7.406
Stretch4.5,4-Recover,672.150,37,9.802,4.874
Stretch4.5,4-Recover,672.350,36.753,9.555,3.456
Stretch4.5,4-Recover,672.550,36.508,9.31,1.936
Stretch4.5,4-Recover,672.750,36.261,9.063,0.923
Stretch4.5,4-Recover,672.950,36.016,8.818,0.518
Stretch4.5,4-Recover,673.150,35.769,8.571,0.011
Stretch4.5,4-Recover,673.350,35.523,8.325,0.416
Stretch4.5,4-Recover,673.550,35.277,8.079,0.011
Stretch4.5,4-Recover,673.750,35.031,7.833,-0.191
Stretch4.5,4-Recover,673.950,34.785,7.587,-0.191
Stretch4.5,4-Recover,674.150,34.539,7.341,-0.191
Stretch4.5,4-Recover,674.350,34.293,7.095,-0.293
Stretch4.5,4-Recover,674.550,34.047,6.849,-0.191
Stretch4.5,4-Recover,674.750,33.801,6.603,-0.191
Stretch4.5,4-Recover,674.950,33.555,6.357,-0.191
Stretch4.5,4-Recover,675.150,33.309,6.111,-0.191
Stretch4.5,4-Recover,675.350,33.063,5.865,-0.191
Stretch4.5,4-Recover,675.550,32.817,5.619,-0.191
Stretch4.5,4-Recover,675.750,32.571,5.373,-0.394
Stretch4.5,4-Recover,675.950,32.325,5.127,-0.293
Stretch4.5,4-Recover,676.150,32.079,4.881,-0.191
Stretch4.5,4-Recover,676.350,31.833,4.635,-0.191
Stretch4.5,4-Recover,676.550,31.587,4.389,-0.191
Stretch4.5,4-Recover,676.750,31.341,4.143,-0.191
Stretch4.5,4-Recover,676.950,31.095,3.897,-0.394
Stretch4.5,4-Recover,677.150,30.849,3.651,-0.191
Stretch4.5,4-Recover,677.350,30.603,3.405,-0.191
Stretch4.5,4-Recover,677.550,30.357,3.159,-0.293
Stretch4.5,4-Recover,677.750,30.111,2.913,-0.191
Stretch4.5,4-Recover,677.950,29.865,2.667,-0.191
Stretch4.5,4-Recover,678.150,29.619,2.421,-0.293
Stretch4.5,4-Recover,678.350,29.373,2.175,-0.293
Stretch4.5,4-Recover,678.550,29.127,1.929,-0.597
Stretch4.5,4-Recover,678.750,28.881,1.683,-0.293
Stretch4.5,4-Recover,678.950,28.635,1.437,-0.293
Stretch4.5,4-Recover,679.150,28.389,1.191,-0.394
Stretch4.5,4-Recover,679.350,28.143,0.945,-0.293
Stretch4.5,4-Recover,679.550,27.897,0.699,-0.597
Stretch4.5,4-Recover,679.750,27.651,0.453,-0.293
Stretch4.5,4-Recover,679.950,27.405,0.207,-0.293
Stretch4.5,4-Recover,680.150,27.198,0,-0.394
Stretch4.5,5-Stretch,680.160,27.198,0,-0.293
Stretch4.5,5-Stretch,680.360,27.29,0.092,-0.191
Stretch4.5,5-Stretch,680.560,27.388,0.19,-0.191
Stretch4.5,5-Stretch,680.760,27.486,0.288,-0.293
Stretch4.5,5-Stretch,680.960,27.584,0.386,-0.191
Stretch4.5,5-Stretch,681.160,27.682,0.484,-0.191
Stretch4.5,5-Stretch,681.360,27.78,0.582,-0.293
Stretch4.5,5-Stretch,681.560,27.878,0.68,-0.191
Stretch4.5,5-Stretch,681.760,27.976,0.778,-0.293
Stretch4.5,5-Stretch,681.960,28.075,0.877,-0.191
Stretch4.5,5-Stretch,682.160,28.173,0.975,-0.191
Stretch4.5,5-Stretch,682.360,28.271,1.073,-0.293
Stretch4.5,5-Stretch,682.560,28.369,1.171,-0.191
Stretch4.5,5-Stretch,682.760,28.467,1.269,-0.191
Stretch4.5,5-Stretch,682.960,28.565,1.367,-0.191
Stretch4.5,5-Stretch,683.160,28.663,1.465,-0.191
Stretch4.5,5-Stretch,683.360,28.761,1.563,-0.293
Stretch4.5,5-Stretch,683.560,28.859,1.661,-0.191
Stretch4.5,5-Stretch,683.760,28.958,1.76,-0.191
Stretch4.5,5-Stretch,683.960,29.056,1.858,-0.293
Stretch4.5,5-Stretch,684.160,29.154,1.956,-0.191
Stretch4.5,5-Stretch,684.360,29.252,2.054,-0.191
Stretch4.5,5-Stretch,684.560,29.35,2.152,-0.191
Stretch4.5,5-Stretch,684.760,29.448,2.25,-0.191
Stretch4.5,5-Stretch,684.960,29.546,2.348,-0.394
Stretch4.5,5-Stretch,685.160,29.644,2.446,-0.191
Stretch4.5,5-Stretch,685.360,29.743,2.545,-0.191
Stretch4.5,5-Stretch,685.560,29.841,2.643,-0.394
Stretch4.5,5-Stretch,685.760,29.939,2.741,-0.191
Stretch4.5,5-Stretch,685.960,30.037,2.839,-0.191
Stretch4.5,5-Stretch,686.160,30.135,2.937,-0.191
Stretch4.5,5-Stretch,686.360,30.233,3.035,-0.191
Stretch4.5,5-Stretch,686.560,30.331,3.133,-0.191
Stretch4.5,5-Stretch,686.760,30.429,3.231,-0.191
Stretch4.5,5-Stretch,686.960,30.527,3.329,-0.191
Stretch4.5,5-Stretch,687.160,30.625,3.427,-0.293
Stretch4.5,5-Stretch,687.360,30.724,3.526,-0.191
Stretch4.5,5-Stretch,687.560,30.822,3.624,-0.191
Stretch4.5,5-Stretch,687.760,30.92,3.722,-0.191
Stretch4.5,5-Stretch,687.960,31.018,3.82,-0.191
Stretch4.5,5-Stretch,688.160,31.116,3.918,-0.191
Stretch4.5,5-Stretch,688.360,31.214,4.016,-0.191
Stretch4.5,5-Stretch,688.560,31.312,4.114,-0.191
Stretch4.5,5-Stretch,688.760,31.41,4.212,-0.394
Stretch4.5,5-Stretch,688.960,31.508,4.31,-0.191
Stretch4.5,5-Stretch,689.160,31.606,4.408,-0.191
Stretch4.5,5-Stretch,689.360,31.705,4.507,-0.191
Stretch4.5,5-Stretch,689.560,31.803,4.605,-0.191
Stretch4.5,5-Stretch,689.760,31.901,4.703,-0.191
Stretch4.5,5-Stretch,689.960,31.999,4.801,-0.191
Stretch4.5,5-Stretch,690.160,32.097,4.899,-0.191
Stretch4.5,5-Stretch,690.360,32.195,4.997,-0.191
Stretch4.5,5-Stretch,690.560,32.293,5.095,-0.191
Stretch4.5,5-Stretch,690.760,32.391,5.193,-0.191
Stretch4.5,5-Stretch,690.960,32.489,5.291,-0.191
Stretch4.5,5-Stretch,691.160,32.588,5.39,-0.191
Stretch4.5,5-Stretch,691.360,32.686,5.488,-0.293
Stretch4.5,5-Stretch,691.560,32.784,5.586,-0.191
Stretch4.5,5-Stretch,691.760,32.882,5.684,-0.191
Stretch4.5,5-Stretch,691.960,32.98,5.782,-0.191
Stretch4.5,5-Stretch,692.160,33.078,5.88,-0.191
Stretch4.5,5-Stretch,692.360,33.176,5.978,-0.191
Stretch4.5,5-Stretch,692.560,33.275,6.077,-0.191
Stretch4.5,5-Stretch,692.760,33.373,6.175,-0.191
Stretch4.5,5-Stretch,692.960,33.471,6.273,-0.191
Stretch4.5,5-Stretch,693.160,33.569,6.371,-0.191
Stretch4.5,5-Stretch,693.360,33.667,6.469,-0.090
Stretch4.5,5-Stretch,693.560,33.765,6.567,-0.191
Stretch4.5,5-Stretch,693.760,33.863,6.665,-0.090
Stretch4.5,5-Stretch,693.960,33.961,6.763,-0.191
Stretch4.5,5-Stretch,694.160,34.059,6.861,-0.191
Stretch4.5,5-Stretch,694.360,34.157,6.959,-0.191
Stretch4.5,5-Stretch,694.560,34.256,7.058,-0.191
Stretch4.5,5-Stretch,694.760,34.354,7.156,-0.191
Stretch4.5,5-Stretch,694.960,34.452,7.254,-0.090
Stretch4.5,5-Stretch,695.160,34.55,7.352,-0.191
Stretch4.5,5-Stretch,695.360,34.648,7.45,0.315
Stretch4.5,5-Stretch,695.560,34.746,7.548,0.112
Stretch4.5,5-Stretch,695.760,34.844,7.646,0.112
Stretch4.5,5-Stretch,695.960,34.942,7.744,0.315
Stretch4.5,5-Stretch,696.160,35.04,7.842,0.112
Stretch4.5,5-Stretch,696.360,35.138,7.94,0.518
Stretch4.5,5-Stretch,696.560,35.237,8.039,0.112
Stretch4.5,5-Stretch,696.760,35.335,8.137,0.011
Stretch4.5,5-Stretch,696.960,35.433,8.235,-0.090
Stretch4.5,5-Stretch,697.160,35.531,8.333,0.315
Stretch4.5,5-Stretch,697.360,35.629,8.431,0.619
Stretch4.5,5-Stretch,697.560,35.727,8.529,0.822
Stretch4.5,5-Stretch,697.760,35.825,8.627,1.328
Stretch4.5,5-Stretch,697.960,35.923,8.725,1.429
Stretch4.5,5-Stretch,698.160,36.021,8.823,2.037
Stretch4.5,5-Stretch,698.360,36.119,8.921,2.240
Stretch4.5,5-Stretch,698.560,36.218,9.02,2.949
Stretch4.5,5-Stretch,698.760,36.316,9.118,3.557
Stretch4.5,5-Stretch,698.960,36.414,9.216,3.861
Stretch4.5,5-Stretch,699.160,36.512,9.314,4.671
Stretch4.5,5-Stretch,699.360,36.61,9.412,5.684
Stretch4.5,5-Stretch,699.560,36.708,9.51,6.292
Stretch4.5,5-Stretch,699.760,36.807,9.609,7.508
Stretch4.5,5-Stretch,699.960,36.905,9.707,8.116
Stretch4.5,5-Stretch,700.160,37.003,9.805,9.433
Stretch4.5,5-Stretch,700.360,37.101,9.903,10.547
Stretch4.5,5-Stretch,700.560,37.199,10.001,11.459
Stretch4.5,5-Stretch,700.760,37.297,10.099,13.181
Stretch4.5,5-Stretch,700.960,37.395,10.197,14.599
Stretch4.5,5-Stretch,701.160,37.493,10.295,16.017
Stretch4.5,5-Stretch,701.360,37.591,10.393,17.740
Stretch4.5,5-Stretch,701.560,37.689,10.491,19.462
Stretch4.5,5-Stretch,701.760,37.788,10.59,21.387
Stretch4.5,5-Stretch,701.960,37.886,10.688,23.514
Stretch4.5,5-Stretch,702.160,37.984,10.786,25.743
Stretch4.5,5-Stretch,702.360,38.082,10.884,27.870
Stretch4.5,5-Stretch,702.560,38.18,10.982,30.200
Stretch4.5,5-Stretch,702.760,38.278,11.08,32.936
Stretch4.5,5-Stretch,702.960,38.376,11.178,35.367
Stretch4.5,5-Stretch,703.160,38.474,11.276,38.102
Stretch4.5,5-Stretch,703.360,38.572,11.374,41.040
Stretch4.5,5-Stretch,703.560,38.67,11.472,44.181
Stretch4.5,5-Stretch,703.760,38.769,11.571,47.625
Stretch4.5,5-Stretch,703.960,38.867,11.669,50.968
Stretch4.5,5-Stretch,704.160,38.965,11.767,54.311
Stretch4.5,5-Stretch,704.360,39.063,11.865,58.161
Stretch4.5,5-Stretch,704.560,39.161,11.963,61.808
Stretch4.5,5-Stretch,704.760,39.259,12.061,65.556
Stretch4.5,5-Stretch,704.960,39.357,12.159,69.710
Stretch4.5,5-Stretch,705.160,39.437,12.239,73.053
Stretch4.5,5-Recover,705.180,39.437,12.239,72.951
Stretch4.5,5-Recover,705.380,39.203,12.005,59.579
Stretch4.5,5-Recover,705.580,38.957,11.759,46.916
Stretch4.5,5-Recover,705.780,38.711,11.513,36.886
Stretch4.5,5-Recover,705.980,38.465,11.267,28.681
Stretch4.5,5-Recover,706.180,38.219,11.021,22.197
Stretch4.5,5-Recover,706.380,37.973,10.775,16.929
Stretch4.5,5-Recover,706.580,37.727,10.529,12.472
Stretch4.5,5-Recover,706.780,37.481,10.283,9.230
Stretch4.5,5-Recover,706.980,37.235,10.037,6.596
Stretch4.5,5-Recover,707.180,36.989,9.791,4.063
Stretch4.5,5-Recover,707.380,36.743,9.545,2.848
Stretch4.5,5-Recover,707.580,36.497,9.299,1.733
Stretch4.5,5-Recover,707.780,36.251,9.053,0.822
Stretch4.5,5-Recover,707.980,36.005,8.807,0.214
Stretch4.5,5-Recover,708.180,35.759,8.561,0.416
Stretch4.5,5-Recover,708.380,35.513,8.315,0.214
Stretch4.5,5-Recover,708.580,35.267,8.069,-0.191
Stretch4.5,5-Recover,708.780,35.021,7.823,-0.191
Stretch4.5,5-Recover,708.980,34.775,7.577,-0.293
Stretch4.5,5-Recover,709.180,34.529,7.331,-0.191
Stretch4.5,5-Recover,709.380,34.283,7.085,-0.191
Stretch4.5,5-Recover,709.580,34.037,6.839,-0.191
Stretch4.5,5-Recover,709.780,33.791,6.593,-0.191
Stretch4.5,5-Recover,709.980,33.545,6.347,-0.191
Stretch4.5,5-Recover,710.180,33.299,6.101,-0.191
Stretch4.5,5-Recover,710.380,33.053,5.855,-0.191
Stretch4.5,5-Recover,710.580,32.807,5.609,-0.191
Stretch4.5,5-Recover,710.780,32.561,5.363,-0.191
Stretch4.5,5-Recover,710.980,32.315,5.117,-0.191
Stretch4.5,5-Recover,711.180,32.069,4.871,-0.293
Stretch4.5,5-Recover,711.380,31.823,4.625,-0.191
Stretch4.5,5-Recover,711.580,31.577,4.379,-0.191
Stretch4.5,5-Recover,711.780,31.331,4.133,-0.191
Stretch4.5,5-Recover,711.980,31.085,3.887,-0.191
Stretch4.5,5-Recover,712.180,30.839,3.641,-0.191
Stretch4.5,5-Recover,712.380,30.593,3.395,-0.191
Stretch4.5,5-Recover,712.580,30.346,3.148,-0.191
Stretch4.5,5-Recover,712.780,30.101,2.903,-0.191
Stretch4.5,5-Recover,712.980,29.854,2.656,-0.191
Stretch4.5,5-Recover,713.180,29.609,2.411,-0.191
Stretch4.5,5-Recover,713.380,29.362,2.164,-0.191
Stretch4.5,5-Recover,713.580,29.117,1.919,-0.191
Stretch4.5,5-Recover,713.780,28.87,1.672,-0.293
Stretch4.5,5-Recover,713.980,28.625,1.427,-0.293
Stretch4.5,5-Recover,714.180,28.378,1.18,-0.191
Stretch4.5,5-Recover,714.380,28.133,0.935,-0.293
Stretch4.5,5-Recover,714.580,27.886,0.688,-0.191
Stretch4.5,5-Recover,714.780,27.64,0.442,-0.191
Stretch4.5,5-Recover,714.980,27.394,0.196,-0.293
Stretch5,1-Stretch,715.180,27.198,0,-0.191
Stretch5,1-Stretch,715.380,27.299,0.101,-0.293
Stretch5,1-Stretch,715.580,27.407,0.209,-0.191
Stretch5,1-Stretch,715.780,27.516,0.318,-0.191
Stretch5,1-Stretch,715.980,27.625,0.427,-0.293
Stretch5,1-Stretch,716.180,27.735,0.537,-0.191
Stretch5,1-Stretch,716.380,27.843,0.645,-0.191
Stretch5,1-Stretch,716.580,27.952,0.754,-0.191
Stretch5,1-Stretch,716.780,28.062,0.864,-0.191
Stretch5,1-Stretch,716.980,28.17,0.972,-0.191
Stretch5,1-Stretch,717.180,28.279,1.081,-0.191
Stretch5,1-Stretch,717.380,28.389,1.191,-0.191
Stretch5,1-Stretch,717.580,28.497,1.299,-0.293
Stretch5,1-Stretch,717.780,28.606,1.408,-0.191
Stretch5,1-Stretch,717.980,28.716,1.518,-0.191
Stretch5,1-Stretch,718.180,28.825,1.627,-0.191
Stretch5,1-Stretch,718.380,28.933,1.735,-0.191
Stretch5,1-Stretch,718.580,29.043,1.845,-0.293
Stretch5,1-Stretch,718.780,29.152,1.954,-0.191
Stretch5,1-Stretch,718.980,29.26,2.062,-0.191
Stretch5,1-Stretch,719.180,29.37,2.172,-0.293
Stretch5,1-Stretch,719.380,29.479,2.281,-0.191
Stretch5,1-Stretch,719.580,29.587,2.389,-0.191
Stretch5,1-Stretch,719.780,29.697,2.499,-0.293
Stretch5,1-Stretch,719.980,29.806,2.608,-0.191
Stretch5,1-Stretch,720.180,29.915,2.717,-0.191
Stretch5,1-Stretch,720.380,30.024,2.826,-0.191
Stretch5,1-Stretch,720.580,30.133,2.935,-0.191
Stretch5,1-Stretch,720.780,30.242,3.044,-0.293
Stretch5,1-Stretch,720.980,30.351,3.153,-0.191
Stretch5,1-Stretch,721.180,30.46,3.262,-0.191
Stretch5,1-Stretch,721.380,30.569,3.371,-0.293
Stretch5,1-Stretch,721.580,30.678,3.48,-0.191
Stretch5,1-Stretch,721.780,30.787,3.589,-0.191
Stretch5,1-Stretch,721.980,30.896,3.698,-0.191
Stretch5,1-Stretch,722.180,31.005,3.807,-0.191
Stretch5,1-Stretch,722.380,31.114,3.916,-0.293
Stretch5,1-Stretch,722.580,31.223,4.025,-0.191
Stretch5,1-Stretch,722.780,31.332,4.134,-0.191
Stretch5,1-Stretch,722.980,31.441,4.243,-0.191
Stretch5,1-Stretch,723.180,31.55,4.352,-0.191
Stretch5,1-Stretch,723.380,31.659,4.461,-0.191
Stretch5,1-Stretch,723.580,31.768,4.57,-0.191
Stretch5,1-Stretch,723.780,31.877,4.679,-0.191
Stretch5,1-Stretch,723.980,31.986,4.788,-0.191
Stretch5,1-Stretch,724.180,32.095,4.897,-0.191
Stretch5,1-Stretch,724.380,32.204,5.006,-0.191
Stretch5,1-Stretch,724.580,32.313,5.115,-0.191
Stretch5,1-Stretch,724.780,32.422,5.224,-0.191
Stretch5,1-Stretch,724.980,32.531,5.333,-0.191
Stretch5,1-Stretch,725.180,32.64,5.442,-0.191
Stretch5,1-Stretch,725.380,32.749,5.551,-0.191
Stretch5,1-Stretch,725.580,32.858,5.66,-0.293
Stretch5,1-Stretch,725.780,32.967,5.769,-0.191
Stretch5,1-Stretch,725.980,33.076,5.878,-0.191
Stretch5,1-Stretch,726.180,33.185,5.987,-0.191
Stretch5,1-Stretch,726.380,33.294,6.096,-0.191
Stretch5,1-Stretch,726.580,33.403,6.205,-0.191
Stretch5,1-Stretch,726.780,33.512,6.314,-0.191
Stretch5,1-Stretch,726.980,33.621,6.423,-0.090
Stretch5,1-Stretch,727.180,33.73,6.532,-0.191
Stretch5,1-Stretch,727.380,33.839,6.641,-0.191
Stretch5,1-Stretch,727.580,33.948,6.75,-0.191
Stretch5,1-Stretch,727.780,34.057,6.859,-0.191
Stretch5,1-Stretch,727.980,34.166,6.968,-0.090
Stretch5,1-Stretch,728.180,34.275,7.077,-0.191
Stretch5,1-Stretch,728.380,34.384,7.186,-0.191
Stretch5,1-Stretch,728.580,34.493,7.295,0.112
Stretch5,1-Stretch,728.780,34.602,7.404,-0.090
Stretch5,1-Stretch,728.980,34.711,7.513,0.518
Stretch5,1-Stretch,729.180,34.82,7.622,0.214
Stretch5,1-Stretch,729.380,34.929,7.731,0.315
Stretch5,1-Stretch,729.580,35.038,7.84,0.416
Stretch5,1-Stretch,729.780,35.147,7.949,0.112
Stretch5,1-Stretch,729.980,35.256,8.058,0.315
Stretch5,1-Stretch,730.180,35.365,8.167,0.112
Stretch5,1-Stretch,730.380,35.474,8.276,0.214
Stretch5,1-Stretch,730.580,35.583,8.385,0.011
Stretch5,1-Stretch,730.780,35.692,8.494,0.619
Stretch5,1-Stretch,730.980,35.801,8.603,0.720
Stretch5,1-Stretch,731.180,35.91,8.712,1.328
Stretch5,1-Stretch,731.380,36.019,8.821,1.733
Stretch5,1-Stretch,731.580,36.128,8.93,2.139
Stretch5,1-Stretch,731.780,36.237,9.039,2.645
Stretch5,1-Stretch,731.980,36.346,9.148,3.354
Stretch5,1-Stretch,732.180,36.455,9.257,3.962
Stretch5,1-Stretch,732.380,36.564,9.366,4.570
Stretch5,1-Stretch,732.580,36.673,9.475,5.482
Stretch5,1-Stretch,732.780,36.782,9.584,6.292
Stretch5,1-Stretch,732.980,36.891,9.693,7.406
Stretch5,1-Stretch,733.180,37,9.802,8.217
Stretch5,1-Stretch,733.380,37.109,9.911,9.635
Stretch5,1-Stretch,733.580,37.218,10.02,11.155
Stretch5,1-Stretch,733.780,37.327,10.129,12.370
Stretch5,1-Stretch,733.980,37.436,10.238,13.991
Stretch5,1-Stretch,734.180,37.545,10.347,15.511
Stretch5,1-Stretch,734.380,37.654,10.456,17.638
Stretch5,1-Stretch,734.580,37.763,10.565,19.361
Stretch5,1-Stretch,734.780,37.872,10.674,21.792
Stretch5,1-Stretch,734.980,37.981,10.783,23.919
Stretch5,1-Stretch,735.180,38.09,10.892,26.047
Stretch5,1-Stretch,735.380,38.199,11.001,28.985
Stretch5,1-Stretch,735.580,38.308,11.11,31.619
Stretch5,1-Stretch,735.780,38.417,11.219,34.455
Stretch5,1-Stretch,735.980,38.527,11.329,37.596
Stretch5,1-Stretch,736.180,38.635,11.437,40.837
Stretch5,1-Stretch,736.380,38.744,11.546,44.586
Stretch5,1-Stretch,736.580,38.853,11.655,48.131
Stretch5,1-Stretch,736.780,38.962,11.764,51.981
Stretch5,1-Stretch,736.980,39.071,11.873,55.932
Stretch5,1-Stretch,737.180,39.181,11.983,60.086
Stretch5,1-Stretch,737.380,39.289,12.091,64.442
Stretch5,1-Stretch,737.580,39.398,12.2,69.000
Stretch5,1-Stretch,737.780,39.507,12.309,73.154
Stretch5,1-Stretch,737.980,39.617,12.419,77.713
Stretch5,1-Stretch,738.180,39.725,12.527,81.968
Stretch5,1-Stretch,738.380,39.835,12.637,86.121
Stretch5,1-Stretch,738.580,39.944,12.746,89.971
Stretch5,1-Stretch,738.780,40.052,12.854,94.023
Stretch5,1-Stretch,738.980,40.161,12.963,97.670
Stretch5,1-Stretch,739.180,40.271,13.073,101.216
Stretch5,1-Stretch,739.380,40.379,13.181,104.559
Stretch5,1-Stretch,739.580,40.489,13.291,107.801
Stretch5,1-Stretch,739.780,40.598,13.4,110.941
Stretch5,1-Stretch,739.980,40.706,13.508,113.676
Stretch5,1-Stretch,740.180,40.796,13.598,115.905
Stretch5,1-Recover,740.200,40.796,13.598,115.702
Stretch5,1-Recover,740.400,40.54,13.342,96.252
Stretch5,1-Recover,740.600,40.267,13.069,77.713
Stretch5,1-Recover,740.800,39.994,12.796,62.213
Stretch5,1-Recover,741.000,39.72,12.522,49.651
Stretch5,1-Recover,741.200,39.447,12.249,39.217
Stretch5,1-Recover,741.400,39.173,11.975,30.606
Stretch5,1-Recover,741.600,38.9,11.702,23.413
Stretch5,1-Recover,741.800,38.627,11.429,17.740
Stretch5,1-Recover,742.000,38.354,11.156,12.978
Stretch5,1-Recover,742.200,38.08,10.882,9.230
Stretch5,1-Recover,742.400,37.807,10.609,6.596
Stretch5,1-Recover,742.600,37.533,10.335,4.165
Stretch5,1-Recover,742.800,37.26,10.062,2.645
Stretch5,1-Recover,743.000,36.987,9.789,1.531
Stretch5,1-Recover,743.200,36.713,9.515,0.619
Stretch5,1-Recover,743.400,36.44,9.242,-0.090
Stretch5,1-Recover,743.600,36.167,8.969,0.315
Stretch5,1-Recover,743.800,35.894,8.696,-0.191
Stretch5,1-Recover,744.000,35.62,8.422,0.011
Stretch5,1-Recover,744.200,35.347,8.149,-0.191
Stretch5,1-Recover,744.400,35.073,7.875,-0.191
Stretch5,1-Recover,744.600,34.8,7.602,-0.191
Stretch5,1-Recover,744.800,34.527,7.329,-0.191
Stretch5,1-Recover,745.000,34.254,7.056,-0.191
Stretch5,1-Recover,745.200,33.98,6.782,-0.191
Stretch5,1-Recover,745.400,33.707,6.509,-0.191
Stretch5,1-Recover,745.600,33.433,6.235,-0.191
Stretch5,1-Recover,745.800,33.16,5.962,-0.191
Stretch5,1-Recover,746.000,32.887,5.689,-0.191
Stretch5,1-Recover,746.200,32.614,5.416,-0.191
Stretch5,1-Recover,746.400,32.34,5.142,-0.191
Stretch5,1-Recover,746.600,32.066,4.868,-0.191
Stretch5,1-Recover,746.800,31.793,4.595,-0.191
Stretch5,1-Recover,747.000,31.52,4.322,-0.293
Stretch5,1-Recover,747.200,31.247,4.049,-0.191
Stretch5,1-Recover,747.400,30.973,3.775,-0.191
Stretch5,1-Recover,747.600,30.7,3.502,-0.191
Stretch5,1-Recover,747.800,30.426,3.228,-0.191
Stretch5,1-Recover,748.000,30.153,2.955,-0.191
Stretch5,1-Recover,748.200,29.88,2.682,-0.191
Stretch5,1-Recover,748.400,29.607,2.409,-0.191
Stretch5,1-Recover,748.600,29.333,2.135,-0.495
Stretch5,1-Recover,748.800,29.059,1.861,-0.191
Stretch5,1-Recover,749.000,28.786,1.588,-0.191
Stretch5,1-Recover,749.200,28.513,1.315,-0.191
Stretch5,1-Recover,749.400,28.24,1.042,-0.191
Stretch5,1-Recover,749.600,27.967,0.769,-0.293
Stretch5,1-Recover,749.800,27.693,0.495,-0.191
Stretch5,1-Recover,750.000,27.42,0.222,-0.191
Stretch5,2-Stretch,750.200,27.198,0,-0.293
Stretch5,2-Stretch,750.400,27.297,0.099,-0.191
Stretch5,2-Stretch,750.600,27.406,0.208,-0.191
Stretch5,2-Stretch,750.800,27.515,0.317,-0.293
Stretch5,2-Stretch,751.000,27.624,0.426,-0.293
Stretch5,2-Stretch,751.200,27.733,0.535,-0.191
Stretch5,2-Stretch,751.400,27.842,0.644,-0.191
Stretch5,2-Stretch,751.600,27.951,0.753,-0.191
Stretch5,2-Stretch,751.800,28.06,0.862,-0.293
Stretch5,2-Stretch,752.000,28.169,0.971,-0.191
Stretch5,2-Stretch,752.200,28.278,1.08,-0.191
Stretch5,2-Stretch,752.400,28.387,1.189,-0.191
Stretch5,2-Stretch,752.600,28.496,1.298,-0.191
Stretch5,2-Stretch,752.800,28.605,1.407,-0.293
Stretch5,2-Stretch,753.000,28.714,1.516,-0.191
Stretch5,2-Stretch,753.200,28.823,1.625,-0.191
Stretch5,2-Stretch,753.400,28.932,1.734,-0.191
Stretch5,2-Stretch,753.600,29.041,1.843,-0.191
Stretch5,2-Stretch,753.800,29.15,1.952,-0.191
Stretch5,2-Stretch,754.000,29.259,2.061,-0.191
Stretch5,2-Stretch,754.200,29.368,2.17,-0.191
Stretch5,2-Stretch,754.400,29.477,2.279,-0.191
Stretch5,2-Stretch,754.600,29.586,2.388,-0.191
Stretch5,2-Stretch,754.800,29.695,2.497,-0.191
Stretch5,2-Stretch,755.000,29.804,2.606,-0.293
Stretch5,2-Stretch,755.200,29.913,2.715,-0.191
Stretch5,2-Stretch,755.400,30.022,2.824,-0.191
Stretch5,2-Stretch,755.600,30.131,2.933,-0.191
