SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch6,1-Recover,384.590,9.927,2.287,0.753
Stretch6,1-Recover,384.790,9.835,2.195,0.552
Stretch6,1-Recover,384.990,9.743,2.103,0.552
Stretch6,1-Recover,385.190,9.651,2.011,0.252
Stretch6,1-Recover,385.390,9.559,1.919,0.252
Stretch6,1-Recover,385.590,9.467,1.827,0.252
Stretch6,1-Recover,385.790,9.375,1.735,0.252
Stretch6,1-Recover,385.990,9.283,1.643,0.151
Stretch6,1-Recover,386.190,9.19,1.55,0.051
Stretch6,1-Recover,386.390,9.098,1.458,-0.049
Stretch6,1-Recover,386.590,9.006,1.366,0.151
Stretch6,1-Recover,386.790,8.914,1.274,-0.049
Stretch6,1-Recover,386.990,8.822,1.182,0.051
Stretch6,1-Recover,387.190,8.729,1.089,0.051
Stretch6,1-Recover,387.390,8.637,0.997,-0.149
Stretch6,1-Recover,387.590,8.545,0.905,0.151
Stretch6,1-Recover,387.790,8.453,0.813,-0.049
Stretch6,1-Recover,387.990,8.361,0.721,0.051
Stretch6,1-Recover,388.190,8.269,0.629,0.151
Stretch6,1-Recover,388.390,8.177,0.537,-0.049
Stretch6,1-Recover,388.590,8.085,0.445,-0.049
Stretch6,1-Recover,388.790,7.992,0.352,0.051
Stretch6,1-Recover,388.990,7.9,0.26,-0.049
Stretch6,1-Recover,389.190,7.808,0.168,0.151
Stretch6,1-Recover,389.390,7.716,0.076,0.051
Stretch6,1-Recover,389.590,7.64,0,-0.250
Stretch6,2-Stretch,389.600,7.64,0,-0.250
Stretch6,2-Stretch,389.800,7.674,0.034,0.051
Stretch6,2-Stretch,390.000,7.711,0.071,-0.049
Stretch6,2-Stretch,390.200,7.748,0.108,0.051
Stretch6,2-Stretch,390.400,7.785,0.145,0.051
Stretch6,2-Stretch,390.600,7.822,0.182,-0.149
Stretch6,2-Stretch,390.800,7.858,0.218,0.151
Stretch6,2-Stretch,391.000,7.895,0.255,0.051
Stretch6,2-Stretch,391.200,7.932,0.292,-0.049
Stretch6,2-Stretch,391.400,7.969,0.329,0.151
Stretch6,2-Stretch,391.600,8.005,0.365,-0.049
Stretch6,2-Stretch,391.800,8.042,0.402,0.051
Stretch6,2-Stretch,392.000,8.079,0.439,0.051
Stretch6,2-Stretch,392.200,8.116,0.476,-0.149
Stretch6,2-Stretch,392.400,8.152,0.512,0.151
Stretch6,2-Stretch,392.600,8.189,0.549,0.051
Stretch6,2-Stretch,392.800,8.226,0.586,-0.049
Stretch6,2-Stretch,393.000,8.263,0.623,0.151
Stretch6,2-Stretch,393.200,8.3,0.66,-0.149
Stretch6,2-Stretch,393.400,8.336,0.696,0.051
Stretch6,2-Stretch,393.600,8.373,0.733,0.051
Stretch6,2-Stretch,393.800,8.41,0.77,-0.149
Stretch6,2-Stretch,394.000,8.446,0.806,0.151
Stretch6,2-Stretch,394.200,8.483,0.843,-0.049
Stretch6,2-Stretch,394.400,8.52,0.88,-0.149
Stretch6,2-Stretch,394.600,8.557,0.917,0.151
Stretch6,2-Stretch,394.800,8.593,0.953,-0.149
Stretch6,2-Stretch,395.000,8.63,0.99,-0.049
Stretch6,2-Stretch,395.200,8.667,1.027,0.051
Stretch6,2-Stretch,395.400,8.703,1.063,-0.250
Stretch6,2-Stretch,395.600,8.74,1.1,0.151
Stretch6,2-Stretch,395.800,8.777,1.137,0.051
Stretch6,2-Stretch,396.000,8.814,1.174,-0.049
Stretch6,2-Stretch,396.200,8.851,1.211,0.151
Stretch6,2-Stretch,396.400,8.887,1.247,0.051
Stretch6,2-Stretch,396.600,8.924,1.284,0.151
Stretch6,2-Stretch,396.800,8.961,1.321,0.151
Stretch6,2-Stretch,397.000,8.997,1.357,0.252
Stretch6,2-Stretch,397.200,9.034,1.394,0.252
Stretch6,2-Stretch,397.400,9.071,1.431,0.252
Stretch6,2-Stretch,397.600,9.108,1.468,0.252
Stretch6,2-Stretch,397.800,9.145,1.505,0.252
Stretch6,2-Stretch,398.000,9.181,1.541,0.252
Stretch6,2-Stretch,398.200,9.218,1.578,0.252
Stretch6,2-Stretch,398.400,9.255,1.615,0.252
Stretch6,2-Stretch,398.600,9.291,1.651,0.252
Stretch6,2-Stretch,398.800,9.328,1.688,0.352
Stretch6,2-Stretch,399.000,9.365,1.725,0.452
Stretch6,2-Stretch,399.200,9.402,1.762,0.352
Stretch6,2-Stretch,399.400,9.439,1.799,0.953
Stretch6,2-Stretch,399.600,9.475,1.835,0.652
Stretch6,2-Stretch,399.800,9.512,1.872,0.853
Stretch6,2-Stretch,400.000,9.549,1.909,0.853
Stretch6,2-Stretch,400.200,9.586,1.946,0.552
Stretch6,2-Stretch,400.400,9.622,1.982,0.953
Stretch6,2-Stretch,400.600,9.659,2.019,0.853
Stretch6,2-Stretch,400.800,9.696,2.056,1.053
Stretch6,2-Stretch,401.000,9.733,2.093,1.053
Stretch6,2-Stretch,401.200,9.769,2.129,1.053
Stretch6,2-Stretch,401.400,9.806,2.166,1.053
Stretch6,2-Stretch,401.600,9.843,2.203,1.053
Stretch6,2-Stretch,401.800,9.88,2.24,1.053
Stretch6,2-Stretch,402.000,9.916,2.276,1.655
Stretch6,2-Stretch,402.200,9.953,2.313,1.555
Stretch6,2-Stretch,402.400,9.99,2.35,1.354
Stretch6,2-Stretch,402.600,10.027,2.387,1.755
Stretch6,2-Stretch,402.800,10.063,2.423,1.555
Stretch6,2-Stretch,403.000,10.1,2.46,1.755
Stretch6,2-Stretch,403.200,10.137,2.497,1.755
Stretch6,2-Stretch,403.400,10.174,2.534,1.555
Stretch6,2-Stretch,403.600,10.21,2.57,1.555
Stretch6,2-Stretch,403.800,10.247,2.607,1.855
Stretch6,2-Stretch,404.000,10.284,2.644,1.855
Stretch6,2-Stretch,404.200,10.32,2.68,1.855
Stretch6,2-Stretch,404.400,10.357,2.717,2.056
Stretch6,2-Stretch,404.600,10.394,2.754,2.056
Stretch6,2-Stretch,404.800,10.431,2.791,1.955
Stretch6,2-Stretch,405.000,10.468,2.828,2.457
Stretch6,2-Stretch,405.200,10.504,2.864,2.657
Stretch6,2-Stretch,405.400,10.541,2.901,2.657
Stretch6,2-Stretch,405.600,10.578,2.938,2.857
Stretch6,2-Stretch,405.800,10.614,2.974,2.657
Stretch6,2-Stretch,406.000,10.651,3.011,3.459
Stretch6,2-Stretch,406.200,10.688,3.048,3.459
Stretch6,2-Stretch,406.400,10.725,3.085,3.459
Stretch6,2-Stretch,406.600,10.762,3.122,3.559
Stretch6,2-Stretch,406.800,10.798,3.158,3.459
Stretch6,2-Stretch,407.000,10.835,3.195,3.960
Stretch6,2-Stretch,407.200,10.872,3.232,3.860
Stretch6,2-Stretch,407.400,10.908,3.268,4.160
Stretch6,2-Stretch,407.600,10.945,3.305,4.261
Stretch6,2-Stretch,407.800,10.982,3.342,4.662
Stretch6,2-Stretch,408.000,11.019,3.379,4.962
Stretch6,2-Stretch,408.200,11.056,3.416,5.062
Stretch6,2-Stretch,408.400,11.092,3.452,5.062
Stretch6,2-Stretch,408.600,11.129,3.489,5.564
Stretch6,2-Stretch,408.800,11.166,3.526,5.263
Stretch6,2-Stretch,409.000,11.203,3.563,5.062
Stretch6,2-Stretch,409.200,11.239,3.599,5.664
Stretch6,2-Stretch,409.400,11.276,3.636,5.965
Stretch6,2-Stretch,409.600,11.313,3.673,5.965
Stretch6,2-Stretch,409.800,11.349,3.709,6.466
Stretch6,2-Stretch,410.000,11.386,3.746,6.666
Stretch6,2-Stretch,410.200,11.423,3.783,6.766
Stretch6,2-Stretch,410.400,11.46,3.82,7.167
Stretch6,2-Stretch,410.600,11.497,3.857,7.368
Stretch6,2-Stretch,410.800,11.533,3.893,7.368
Stretch6,2-Stretch,411.000,11.57,3.93,7.668
Stretch6,2-Stretch,411.200,11.607,3.967,8.069
Stretch6,2-Stretch,411.400,11.643,4.003,8.270
Stretch6,2-Stretch,411.600,11.68,4.04,8.871
Stretch6,2-Stretch,411.800,11.717,4.077,8.971
Stretch6,2-Stretch,412.000,11.754,4.114,8.971
Stretch6,2-Stretch,412.200,11.791,4.151,9.172
Stretch6,2-Stretch,412.400,11.827,4.187,9.372
Stretch6,2-Stretch,412.600,11.864,4.224,9.573
Stretch6,2-Stretch,412.800,11.901,4.261,9.873
Stretch6,2-Stretch,413.000,11.937,4.297,10.375
Stretch6,2-Stretch,413.200,11.974,4.334,10.675
Stretch6,2-Stretch,413.400,12.011,4.371,10.876
Stretch6,2-Stretch,413.600,12.048,4.408,10.976
Stretch6,2-Stretch,413.800,12.085,4.445,11.377
Stretch6,2-Stretch,414.000,12.121,4.481,11.477
Stretch6,2-Stretch,414.200,12.158,4.518,11.978
Stretch6,2-Stretch,414.400,12.195,4.555,12.179
Stretch6,2-Stretch,414.600,12.224,4.584,12.479
Stretch6,2-Recover,414.620,12.224,4.584,12.479
Stretch6,2-Recover,414.820,12.135,4.495,10.876
Stretch6,2-Recover,415.020,12.043,4.403,9.372
Stretch6,2-Recover,415.220,11.951,4.311,8.470
Stretch6,2-Recover,415.420,11.859,4.219,7.468
Stretch6,2-Recover,415.620,11.767,4.127,6.766
Stretch6,2-Recover,415.820,11.674,4.034,5.965
Stretch6,2-Recover,416.020,11.582,3.942,5.564
Stretch6,2-Recover,416.220,11.49,3.85,4.962
Stretch6,2-Recover,416.420,11.398,3.758,4.361
Stretch6,2-Recover,416.620,11.306,3.666,4.060
Stretch6,2-Recover,416.820,11.214,3.574,3.459
Stretch6,2-Recover,417.020,11.122,3.482,3.058
Stretch6,2-Recover,417.220,11.03,3.39,2.657
Stretch6,2-Recover,417.420,10.937,3.297,2.256
Stretch6,2-Recover,417.620,10.845,3.205,1.855
Stretch6,2-Recover,417.820,10.753,3.113,1.855
Stretch6,2-Recover,418.020,10.661,3.021,1.655
Stretch6,2-Recover,418.220,10.569,2.929,1.655
Stretch6,2-Recover,418.420,10.477,2.837,1.354
Stretch6,2-Recover,418.620,10.384,2.744,1.154
Stretch6,2-Recover,418.820,10.292,2.652,1.053
Stretch6,2-Recover,419.020,10.2,2.56,0.753
Stretch6,2-Recover,419.220,10.108,2.468,0.953
Stretch6,2-Recover,419.420,10.016,2.376,0.652
Stretch6,2-Recover,419.620,9.924,2.284,0.452
Stretch6,2-Recover,419.820,9.832,2.192,0.352
Stretch6,2-Recover,420.020,9.739,2.099,0.252
Stretch6,2-Recover,420.220,9.647,2.007,0.252
Stretch6,2-Recover,420.420,9.555,1.915,0.151
Stretch6,2-Recover,420.620,9.463,1.823,0.151
Stretch6,2-Recover,420.820,9.371,1.731,0.151
Stretch6,2-Recover,421.020,9.279,1.639,-0.149
Stretch6,2-Recover,421.220,9.187,1.547,0.051
Stretch6,2-Recover,421.420,9.094,1.454,0.051
Stretch6,2-Recover,421.620,9.002,1.362,-0.149
Stretch6,2-Recover,421.820,8.91,1.27,0.151
Stretch6,2-Recover,422.020,8.818,1.178,-0.049
Stretch6,2-Recover,422.220,8.726,1.086,-0.049
Stretch6,2-Recover,422.420,8.634,0.994,0.151
Stretch6,2-Recover,422.620,8.541,0.901,-0.149
Stretch6,2-Recover,422.820,8.449,0.809,-0.049
Stretch6,2-Recover,423.020,8.357,0.717,-0.049
Stretch6,2-Recover,423.220,8.265,0.625,-0.149
Stretch6,2-Recover,423.420,8.173,0.533,0.051
Stretch6,2-Recover,423.620,8.081,0.441,-0.049
Stretch6,2-Recover,423.820,7.989,0.349,-0.149
Stretch6,2-Recover,424.020,7.897,0.257,-0.049
Stretch6,2-Recover,424.220,7.804,0.164,-0.049
Stretch6,2-Recover,424.420,7.712,0.072,-0.049
Stretch6,3-Stretch,424.620,7.64,0,-0.250
Stretch6,3-Stretch,424.820,7.674,0.034,-0.149
Stretch6,3-Stretch,425.020,7.711,0.071,0.151
Stretch6,3-Stretch,425.220,7.748,0.108,-0.149
Stretch6,3-Stretch,425.420,7.784,0.144,-0.149
Stretch6,3-Stretch,425.620,7.821,0.181,0.051
Stretch6,3-Stretch,425.820,7.858,0.218,-0.149
Stretch6,3-Stretch,426.020,7.895,0.255,0.051
Stretch6,3-Stretch,426.220,7.931,0.291,0.151
Stretch6,3-Stretch,426.420,7.968,0.328,-0.149
Stretch6,3-Stretch,426.620,8.005,0.365,0.051
Stretch6,3-Stretch,426.820,8.041,0.401,-0.149
Stretch6,3-Stretch,427.020,8.078,0.438,0.051
Stretch6,3-Stretch,427.220,8.115,0.475,-0.049
Stretch6,3-Stretch,427.420,8.152,0.512,-0.149
Stretch6,3-Stretch,427.620,8.189,0.549,0.151
Stretch6,3-Stretch,427.820,8.225,0.585,0.151
Stretch6,3-Stretch,428.020,8.262,0.622,-0.250
Stretch6,3-Stretch,428.220,8.299,0.659,0.151
Stretch6,3-Stretch,428.420,8.335,0.695,-0.049
Stretch6,3-Stretch,428.620,8.372,0.732,-0.149
Stretch6,3-Stretch,428.820,8.409,0.769,0.151
Stretch6,3-Stretch,429.020,8.446,0.806,-0.049
Stretch6,3-Stretch,429.220,8.483,0.843,0.151
Stretch6,3-Stretch,429.420,8.519,0.879,0.051
Stretch6,3-Stretch,429.620,8.556,0.916,-0.149
Stretch6,3-Stretch,429.820,8.593,0.953,0.151
Stretch6,3-Stretch,430.020,8.63,0.99,-0.049
Stretch6,3-Stretch,430.220,8.666,1.026,0.051
Stretch6,3-Stretch,430.420,8.703,1.063,0.151
Stretch6,3-Stretch,430.620,8.74,1.1,-0.149
Stretch6,3-Stretch,430.820,8.777,1.137,0.051
Stretch6,3-Stretch,431.020,8.813,1.173,0.051
Stretch6,3-Stretch,431.220,8.85,1.21,-0.250
Stretch6,3-Stretch,431.420,8.887,1.247,0.151
Stretch6,3-Stretch,431.620,8.924,1.284,-0.049
Stretch6,3-Stretch,431.820,8.96,1.32,0.051
Stretch6,3-Stretch,432.020,8.997,1.357,0.151
Stretch6,3-Stretch,432.220,9.034,1.394,0.051
Stretch6,3-Stretch,432.420,9.071,1.431,0.151
Stretch6,3-Stretch,432.620,9.107,1.467,0.151
Stretch6,3-Stretch,432.820,9.144,1.504,0.151
Stretch6,3-Stretch,433.020,9.181,1.541,0.252
Stretch6,3-Stretch,433.220,9.218,1.578,0.252
Stretch6,3-Stretch,433.420,9.254,1.614,0.252
Stretch6,3-Stretch,433.620,9.291,1.651,0.252
Stretch6,3-Stretch,433.820,9.328,1.688,0.252
Stretch6,3-Stretch,434.020,9.364,1.724,0.252
Stretch6,3-Stretch,434.220,9.401,1.761,0.252
Stretch6,3-Stretch,434.420,9.438,1.798,0.252
Stretch6,3-Stretch,434.620,9.475,1.835,0.452
Stretch6,3-Stretch,434.820,9.512,1.872,0.252
Stretch6,3-Stretch,435.020,9.548,1.908,0.452
Stretch6,3-Stretch,435.220,9.585,1.945,0.953
Stretch6,3-Stretch,435.420,9.622,1.982,0.552
Stretch6,3-Stretch,435.620,9.658,2.018,0.853
Stretch6,3-Stretch,435.820,9.695,2.055,0.853
Stretch6,3-Stretch,436.020,9.732,2.092,0.652
Stretch6,3-Stretch,436.220,9.769,2.129,0.953
Stretch6,3-Stretch,436.420,9.806,2.166,0.753
Stretch6,3-Stretch,436.620,9.842,2.202,1.053
Stretch6,3-Stretch,436.820,9.879,2.239,1.053
Stretch6,3-Stretch,437.020,9.916,2.276,1.053
Stretch6,3-Stretch,437.220,9.952,2.312,1.053
Stretch6,3-Stretch,437.420,9.989,2.349,1.053
Stretch6,3-Stretch,437.620,10.026,2.386,1.254
Stretch6,3-Stretch,437.820,10.063,2.423,1.655
Stretch6,3-Stretch,438.020,10.1,2.46,1.555
Stretch6,3-Stretch,438.220,10.136,2.496,1.555
Stretch6,3-Stretch,438.420,10.173,2.533,1.755
Stretch6,3-Stretch,438.620,10.21,2.57,1.655
Stretch6,3-Stretch,438.820,10.247,2.607,1.755
Stretch6,3-Stretch,439.020,10.283,2.643,1.755
Stretch6,3-Stretch,439.220,10.32,2.68,1.655
Stretch6,3-Stretch,439.420,10.357,2.717,1.555
Stretch6,3-Stretch,439.620,10.394,2.754,1.855
Stretch6,3-Stretch,439.820,10.43,2.79,1.855
Stretch6,3-Stretch,440.020,10.467,2.827,1.855
Stretch6,3-Stretch,440.220,10.504,2.864,2.156
Stretch6,3-Stretch,440.420,10.541,2.901,2.056
Stretch6,3-Stretch,440.620,10.577,2.937,2.256
Stretch6,3-Stretch,440.820,10.614,2.974,2.657
Stretch6,3-Stretch,441.020,10.651,3.011,2.657
Stretch6,3-Stretch,441.220,10.687,3.047,2.757
Stretch6,3-Stretch,441.420,10.724,3.084,2.958
Stretch6,3-Stretch,441.620,10.761,3.121,2.657
Stretch6,3-Stretch,441.820,10.798,3.158,3.459
Stretch6,3-Stretch,442.020,10.835,3.195,3.459
Stretch6,3-Stretch,442.220,10.871,3.231,3.459
Stretch6,3-Stretch,442.420,10.908,3.268,3.459
Stretch6,3-Stretch,442.620,10.945,3.305,3.760
Stretch6,3-Stretch,442.820,10.981,3.341,3.960
Stretch6,3-Stretch,443.020,11.018,3.378,4.060
Stretch6,3-Stretch,443.220,11.055,3.415,4.261
Stretch6,3-Stretch,443.420,11.092,3.452,4.361
Stretch6,3-Stretch,443.620,11.129,3.489,4.862
Stretch6,3-Stretch,443.820,11.165,3.525,4.862
Stretch6,3-Stretch,444.020,11.202,3.562,5.062
Stretch6,3-Stretch,444.220,11.239,3.599,5.363
Stretch6,3-Stretch,444.420,11.275,3.635,5.564
Stretch6,3-Stretch,444.620,11.312,3.672,5.363
Stretch6,3-Stretch,444.820,11.349,3.709,5.163
Stretch6,3-Stretch,445.020,11.386,3.746,5.864
Stretch6,3-Stretch,445.220,11.423,3.783,5.965
Stretch6,3-Stretch,445.420,11.459,3.819,5.965
Stretch6,3-Stretch,445.620,11.496,3.856,6.566
Stretch6,3-Stretch,445.820,11.533,3.893,6.666
Stretch6,3-Stretch,446.020,11.569,3.929,6.967
Stretch6,3-Stretch,446.220,11.606,3.966,7.368
Stretch6,3-Stretch,446.420,11.643,4.003,7.368
Stretch6,3-Stretch,446.620,11.68,4.04,7.568
Stretch6,3-Stretch,446.820,11.717,4.077,8.069
Stretch6,3-Stretch,447.020,11.753,4.113,8.270
Stretch6,3-Stretch,447.220,11.79,4.15,8.570
Stretch6,3-Stretch,447.420,11.827,4.187,8.971
Stretch6,3-Stretch,447.620,11.864,4.224,9.172
Stretch6,3-Stretch,447.820,11.9,4.26,9.072
Stretch6,3-Stretch,448.020,11.937,4.297,9.072
Stretch6,3-Stretch,448.220,11.974,4.334,9.573
Stretch6,3-Stretch,448.420,12.01,4.37,9.873
Stretch6,3-Stretch,448.620,12.047,4.407,10.074
Stretch6,3-Stretch,448.820,12.084,4.444,10.575
Stretch6,3-Stretch,449.020,12.121,4.481,10.675
Stretch6,3-Stretch,449.220,12.158,4.518,11.076
Stretch6,3-Stretch,449.420,12.194,4.554,11.377
Stretch6,3-Stretch,449.620,12.224,4.584,11.878
Stretch6,3-Recover,449.640,12.224,4.584,11.878
Stretch6,3-Recover,449.840,12.137,4.497,10.274
Stretch6,3-Recover,450.040,12.044,4.404,8.971
Stretch6,3-Recover,450.240,11.953,4.313,8.170
Stretch6,3-Recover,450.440,11.86,4.22,7.267
Stretch6,3-Recover,450.640,11.768,4.128,6.165
Stretch6,3-Recover,450.840,11.676,4.036,5.363
Stretch6,3-Recover,451.040,11.584,3.944,5.062
Stretch6,3-Recover,451.240,11.492,3.852,4.662
Stretch6,3-Recover,451.440,11.4,3.76,3.860
Stretch6,3-Recover,451.640,11.307,3.667,3.559
Stretch6,3-Recover,451.840,11.215,3.575,3.258
Stretch6,3-Recover,452.040,11.123,3.483,2.757
Stretch6,3-Recover,452.240,11.031,3.391,2.256
Stretch6,3-Recover,452.440,10.939,3.299,1.955
Stretch6,3-Recover,452.640,10.846,3.206,1.855
Stretch6,3-Recover,452.840,10.755,3.115,1.555
Stretch6,3-Recover,453.040,10.662,3.022,1.655
Stretch6,3-Recover,453.240,10.57,2.93,1.555
Stretch6,3-Recover,453.440,10.478,2.838,1.454
Stretch6,3-Recover,453.640,10.386,2.746,1.053
Stretch6,3-Recover,453.840,10.294,2.654,0.953
Stretch6,3-Recover,454.040,10.202,2.562,0.753
Stretch6,3-Recover,454.240,10.109,2.469,0.552
Stretch6,3-Recover,454.440,10.017,2.377,0.753
Stretch6,3-Recover,454.640,9.925,2.285,0.352
Stretch6,3-Recover,454.840,9.833,2.193,0.252
Stretch6,3-Recover,455.040,9.741,2.101,0.252
Stretch6,3-Recover,455.240,9.649,2.009,0.252
Stretch6,3-Recover,455.440,9.556,1.916,0.151
Stretch6,3-Recover,455.640,9.464,1.824,0.051
Stretch6,3-Recover,455.840,9.372,1.732,-0.049
Stretch6,3-Recover,456.040,9.28,1.64,0.151
Stretch6,3-Recover,456.240,9.188,1.548,-0.149
Stretch6,3-Recover,456.440,9.096,1.456,0.051
Stretch6,3-Recover,456.640,9.004,1.364,0.051
Stretch6,3-Recover,456.840,8.911,1.271,-0.149
Stretch6,3-Recover,457.040,8.819,1.179,0.151
Stretch6,3-Recover,457.240,8.727,1.087,0.051
Stretch6,3-Recover,457.440,8.635,0.995,-0.049
Stretch6,3-Recover,457.640,8.543,0.903,0.151
Stretch6,3-Recover,457.840,8.451,0.811,-0.049
Stretch6,3-Recover,458.040,8.359,0.719,-0.149
Stretch6,3-Recover,458.240,8.267,0.627,0.051
Stretch6,3-Recover,458.440,8.174,0.534,-0.149
Stretch6,3-Recover,458.640,8.082,0.442,-0.149
Stretch6,3-Recover,458.840,7.99,0.35,0.051
Stretch6,3-Recover,459.040,7.898,0.258,-0.350
Stretch6,3-Recover,459.240,7.806,0.166,-0.149
Stretch6,3-Recover,459.440,7.713,0.073,-0.350
Stretch6,3-Recover,459.640,7.64,0,-0.149
Stretch6,4-Stretch,459.650,7.64,0,-0.049
Stretch6,4-Stretch,459.850,7.675,0.035,-0.049
Stretch6,4-Stretch,460.050,7.712,0.072,-0.250
Stretch6,4-Stretch,460.250,7.749,0.109,-0.049
Stretch6,4-Stretch,460.450,7.786,0.146,-0.049
Stretch6,4-Stretch,460.650,7.822,0.182,0.051
Stretch6,4-Stretch,460.850,7.859,0.219,0.051
Stretch6,4-Stretch,461.050,7.896,0.256,-0.049
Stretch6,4-Stretch,461.250,7.933,0.293,0.051
Stretch6,4-Stretch,461.450,7.97,0.33,-0.149
Stretch6,4-Stretch,461.650,8.006,0.366,-0.149
Stretch6,4-Stretch,461.850,8.043,0.403,0.051
Stretch6,4-Stretch,462.050,8.08,0.44,-0.049
Stretch6,4-Stretch,462.250,8.116,0.476,-0.049
Stretch6,4-Stretch,462.450,8.153,0.513,0.151
Stretch6,4-Stretch,462.650,8.19,0.55,-0.049
Stretch6,4-Stretch,462.850,8.227,0.587,0.051
Stretch6,4-Stretch,463.050,8.264,0.624,0.051
Stretch6,4-Stretch,463.250,8.3,0.66,-0.049
Stretch6,4-Stretch,463.450,8.337,0.697,0.151
Stretch6,4-Stretch,463.650,8.374,0.734,0.051
Stretch6,4-Stretch,463.850,8.41,0.77,-0.049
Stretch6,4-Stretch,464.050,8.447,0.807,0.151
Stretch6,4-Stretch,464.250,8.484,0.844,-0.049
Stretch6,4-Stretch,464.450,8.521,0.881,0.051
Stretch6,4-Stretch,464.650,8.558,0.918,0.151
Stretch6,4-Stretch,464.850,8.594,0.954,-0.049
Stretch6,4-Stretch,465.050,8.631,0.991,0.051
Stretch6,4-Stretch,465.250,8.668,1.028,0.051
Stretch6,4-Stretch,465.450,8.704,1.064,-0.149
Stretch6,4-Stretch,465.650,8.741,1.101,0.151
Stretch6,4-Stretch,465.850,8.778,1.138,-0.049
Stretch6,4-Stretch,466.050,8.815,1.175,-0.049
Stretch6,4-Stretch,466.250,8.852,1.212,0.151
Stretch6,4-Stretch,466.450,8.888,1.248,-0.149
Stretch6,4-Stretch,466.650,8.925,1.285,0.051
Stretch6,4-Stretch,466.850,8.962,1.322,0.051
Stretch6,4-Stretch,467.050,8.998,1.358,-0.149
Stretch6,4-Stretch,467.250,9.035,1.395,0.151
Stretch6,4-Stretch,467.450,9.072,1.432,-0.049
Stretch6,4-Stretch,467.650,9.109,1.469,0.151
Stretch6,4-Stretch,467.850,9.146,1.506,0.151
Stretch6,4-Stretch,468.050,9.182,1.542,0.051
Stretch6,4-Stretch,468.250,9.219,1.579,0.151
Stretch6,4-Stretch,468.450,9.256,1.616,0.252
Stretch6,4-Stretch,468.650,9.292,1.652,0.252
Stretch6,4-Stretch,468.850,9.329,1.689,0.252
Stretch6,4-Stretch,469.050,9.366,1.726,0.252
Stretch6,4-Stretch,469.250,9.403,1.763,0.252
Stretch6,4-Stretch,469.450,9.439,1.799,0.252
Stretch6,4-Stretch,469.650,9.476,1.836,0.252
Stretch6,4-Stretch,469.850,9.513,1.873,0.252
Stretch6,4-Stretch,470.050,9.55,1.91,0.252
Stretch6,4-Stretch,470.250,9.587,1.947,0.352
Stretch6,4-Stretch,470.450,9.623,1.983,0.652
Stretch6,4-Stretch,470.650,9.66,2.02,0.652
Stretch6,4-Stretch,470.850,9.697,2.057,0.753
Stretch6,4-Stretch,471.050,9.733,2.093,0.953
Stretch6,4-Stretch,471.250,9.77,2.13,0.652
Stretch6,4-Stretch,471.450,9.807,2.167,0.953
Stretch6,4-Stretch,471.650,9.844,2.204,0.853
Stretch6,4-Stretch,471.850,9.881,2.241,0.753
Stretch6,4-Stretch,472.050,9.917,2.277,1.053
Stretch6,4-Stretch,472.250,9.954,2.314,0.953
Stretch6,4-Stretch,472.450,9.991,2.351,0.953
Stretch6,4-Stretch,472.650,10.027,2.387,1.053
Stretch6,4-Stretch,472.850,10.064,2.424,1.053
Stretch6,4-Stretch,473.050,10.101,2.461,1.354
Stretch6,4-Stretch,473.250,10.138,2.498,1.655
Stretch6,4-Stretch,473.450,10.175,2.535,1.454
Stretch6,4-Stretch,473.650,10.211,2.571,1.755
Stretch6,4-Stretch,473.850,10.248,2.608,1.555
Stretch6,4-Stretch,474.050,10.285,2.645,1.555
Stretch6,4-Stretch,474.250,10.321,2.681,1.855
Stretch6,4-Stretch,474.450,10.358,2.718,1.655
Stretch6,4-Stretch,474.650,10.395,2.755,1.254
Stretch6,4-Stretch,474.850,10.432,2.792,1.555
Stretch6,4-Stretch,475.050,10.468,2.828,1.855
Stretch6,4-Stretch,475.250,10.505,2.865,1.855
Stretch6,4-Stretch,475.450,10.542,2.902,1.955
Stretch6,4-Stretch,475.650,10.578,2.938,2.156
Stretch6,4-Stretch,475.850,10.615,2.975,1.955
Stretch6,4-Stretch,476.050,10.652,3.012,2.356
Stretch6,4-Stretch,476.250,10.689,3.049,2.557
Stretch6,4-Stretch,476.450,10.726,3.086,2.657
Stretch6,4-Stretch,476.650,10.762,3.122,2.857
Stretch6,4-Stretch,476.850,10.799,3.159,2.657
Stretch6,4-Stretch,477.050,10.836,3.196,3.058
Stretch6,4-Stretch,477.250,10.873,3.233,3.359
Stretch6,4-Stretch,477.450,10.909,3.269,3.459
Stretch6,4-Stretch,477.650,10.946,3.306,3.659
Stretch6,4-Stretch,477.850,10.983,3.343,3.459
Stretch6,4-Stretch,478.050,11.02,3.38,3.659
Stretch6,4-Stretch,478.250,11.056,3.416,3.860
Stretch6,4-Stretch,478.450,11.093,3.453,4.160
Stretch6,4-Stretch,478.650,11.13,3.49,4.261
Stretch6,4-Stretch,478.850,11.167,3.527,4.361
Stretch6,4-Stretch,479.050,11.204,3.564,4.962
Stretch6,4-Stretch,479.250,11.24,3.6,4.762
Stretch6,4-Stretch,479.450,11.277,3.637,5.062
Stretch6,4-Stretch,479.650,11.314,3.674,5.363
Stretch6,4-Stretch,479.850,11.35,3.71,5.263
Stretch6,4-Stretch,480.050,11.387,3.747,5.163
Stretch6,4-Stretch,480.250,11.424,3.784,5.463
