SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch6,1-Stretch,383.890,14.913,5.127,11.721
Stretch6,1-Stretch,384.090,14.96,5.174,11.923
Stretch6,1-Stretch,384.290,15.007,5.221,12.125
Stretch6,1-Stretch,384.490,15.054,5.268,12.631
Stretch6,1-Stretch,384.690,15.101,5.315,12.833
Stretch6,1-Stretch,384.890,15.149,5.363,13.238
Stretch6,1-Stretch,385.090,15.196,5.41,13.035
Stretch6,1-Stretch,385.290,15.242,5.456,13.035
Stretch6,1-Stretch,385.490,15.29,5.504,13.743
Stretch6,1-Stretch,385.690,15.337,5.551,14.047
Stretch6,1-Stretch,385.890,15.384,5.598,13.743
Stretch6,1-Stretch,386.090,15.431,5.645,14.552
Stretch6,1-Stretch,386.290,15.478,5.692,14.552
Stretch6,1-Stretch,386.490,15.525,5.739,14.653
Stretch6,1-Stretch,386.690,15.572,5.786,14.856
Stretch6,1-Stretch,386.890,15.619,5.833,15.260
Stretch6,1-Stretch,387.090,15.658,5.872,15.159
Stretch6,1-Recover,387.110,15.658,5.872,15.159
Stretch6,1-Recover,387.310,15.547,5.761,13.339
Stretch6,1-Recover,387.510,15.429,5.643,11.923
Stretch6,1-Recover,387.710,15.311,5.525,10.609
Stretch6,1-Recover,387.910,15.193,5.407,9.193
Stretch6,1-Recover,388.110,15.075,5.289,8.687
Stretch6,1-Recover,388.310,14.957,5.171,7.373
Stretch6,1-Recover,388.510,14.839,5.053,6.564
Stretch6,1-Recover,388.710,14.721,4.935,5.755
Stretch6,1-Recover,388.910,14.603,4.817,5.553
Stretch6,1-Recover,389.110,14.485,4.699,4.744
Stretch6,1-Recover,389.310,14.367,4.581,4.339
Stretch6,1-Recover,389.510,14.249,4.463,3.833
Stretch6,1-Recover,389.710,14.131,4.345,3.227
Stretch6,1-Recover,389.910,14.013,4.227,3.025
Stretch6,1-Recover,390.110,13.895,4.109,2.418
Stretch6,1-Recover,390.310,13.777,3.991,2.114
Stretch6,1-Recover,390.510,13.659,3.873,2.013
Stretch6,1-Recover,390.710,13.541,3.755,2.114
Stretch6,1-Recover,390.910,13.423,3.637,1.609
Stretch6,1-Recover,391.110,13.305,3.519,1.508
Stretch6,1-Recover,391.310,13.186,3.4,1.508
Stretch6,1-Recover,391.510,13.068,3.282,1.204
Stretch6,1-Recover,391.710,12.951,3.165,0.800
Stretch6,1-Recover,391.910,12.833,3.047,0.800
Stretch6,1-Recover,392.110,12.715,2.929,0.497
Stretch6,1-Recover,392.310,12.596,2.81,0.699
Stretch6,1-Recover,392.510,12.478,2.692,0.497
Stretch6,1-Recover,392.710,12.36,2.574,0.294
Stretch6,1-Recover,392.910,12.242,2.456,0.699
Stretch6,1-Recover,393.110,12.125,2.339,0.193
Stretch6,1-Recover,393.310,12.006,2.22,-0.009
Stretch6,1-Recover,393.510,11.888,2.102,-0.009
Stretch6,1-Recover,393.710,11.77,1.984,-0.009
Stretch6,1-Recover,393.910,11.652,1.866,-0.009
Stretch6,1-Recover,394.110,11.534,1.748,-0.009
Stretch6,1-Recover,394.310,11.416,1.63,0.193
Stretch6,1-Recover,394.510,11.298,1.512,-0.009
Stretch6,1-Recover,394.710,11.18,1.394,0.092
Stretch6,1-Recover,394.910,11.062,1.276,0.092
Stretch6,1-Recover,395.110,10.944,1.158,-0.009
Stretch6,1-Recover,395.310,10.826,1.04,0.092
Stretch6,1-Recover,395.510,10.708,0.922,-0.009
Stretch6,1-Recover,395.710,10.59,0.804,-0.009
Stretch6,1-Recover,395.910,10.472,0.686,-0.009
Stretch6,1-Recover,396.110,10.354,0.568,-0.009
Stretch6,1-Recover,396.310,10.236,0.45,0.092
Stretch6,1-Recover,396.510,10.118,0.332,-0.009
Stretch6,1-Recover,396.710,10,0.214,-0.009
Stretch6,1-Recover,396.910,9.882,0.096,0.193
Stretch6,1-Recover,397.110,9.786,0,-0.009
Stretch6,2-Stretch,397.120,9.786,0,-0.009
Stretch6,2-Stretch,397.320,9.831,0.045,0.092
Stretch6,2-Stretch,397.520,9.878,0.092,0.193
Stretch6,2-Stretch,397.720,9.925,0.139,-0.009
Stretch6,2-Stretch,397.920,9.972,0.186,0.092
Stretch6,2-Stretch,398.120,10.019,0.233,-0.009
Stretch6,2-Stretch,398.320,10.066,0.28,-0.009
Stretch6,2-Stretch,398.520,10.114,0.328,0.092
Stretch6,2-Stretch,398.720,10.161,0.375,-0.009
Stretch6,2-Stretch,398.920,10.208,0.422,-0.009
Stretch6,2-Stretch,399.120,10.255,0.469,0.193
Stretch6,2-Stretch,399.320,10.302,0.516,-0.009
Stretch6,2-Stretch,399.520,10.349,0.563,0.092
Stretch6,2-Stretch,399.720,10.396,0.61,-0.009
Stretch6,2-Stretch,399.920,10.443,0.657,-0.009
Stretch6,2-Stretch,400.120,10.49,0.704,-0.009
Stretch6,2-Stretch,400.320,10.537,0.751,-0.009
Stretch6,2-Stretch,400.520,10.584,0.798,-0.009
Stretch6,2-Stretch,400.720,10.631,0.845,0.193
Stretch6,2-Stretch,400.920,10.678,0.892,-0.009
Stretch6,2-Stretch,401.120,10.725,0.939,-0.009
Stretch6,2-Stretch,401.320,10.773,0.987,0.092
Stretch6,2-Stretch,401.520,10.82,1.034,-0.009
Stretch6,2-Stretch,401.720,10.867,1.081,-0.009
Stretch6,2-Stretch,401.920,10.914,1.128,-0.009
Stretch6,2-Stretch,402.120,10.961,1.175,-0.009
Stretch6,2-Stretch,402.320,11.008,1.222,0.092
Stretch6,2-Stretch,402.520,11.055,1.269,-0.009
Stretch6,2-Stretch,402.720,11.102,1.316,-0.009
Stretch6,2-Stretch,402.920,11.149,1.363,0.092
Stretch6,2-Stretch,403.120,11.196,1.41,-0.009
Stretch6,2-Stretch,403.320,11.243,1.457,-0.009
Stretch6,2-Stretch,403.520,11.29,1.504,-0.009
Stretch6,2-Stretch,403.720,11.337,1.551,-0.009
Stretch6,2-Stretch,403.920,11.384,1.598,-0.009
Stretch6,2-Stretch,404.120,11.432,1.646,-0.009
Stretch6,2-Stretch,404.320,11.479,1.693,-0.009
Stretch6,2-Stretch,404.520,11.526,1.74,0.193
Stretch6,2-Stretch,404.720,11.573,1.787,0.092
Stretch6,2-Stretch,404.920,11.62,1.834,0.092
Stretch6,2-Stretch,405.120,11.667,1.881,0.092
Stretch6,2-Stretch,405.320,11.714,1.928,0.193
Stretch6,2-Stretch,405.520,11.761,1.975,0.294
Stretch6,2-Stretch,405.720,11.808,2.022,0.699
Stretch6,2-Stretch,405.920,11.855,2.069,0.395
Stretch6,2-Stretch,406.120,11.902,2.116,0.497
Stretch6,2-Stretch,406.320,11.949,2.163,0.598
Stretch6,2-Stretch,406.520,11.996,2.21,0.294
Stretch6,2-Stretch,406.720,12.043,2.257,0.699
Stretch6,2-Stretch,406.920,12.091,2.305,0.497
Stretch6,2-Stretch,407.120,12.138,2.352,0.395
Stretch6,2-Stretch,407.320,12.185,2.399,0.699
Stretch6,2-Stretch,407.520,12.232,2.446,0.598
Stretch6,2-Stretch,407.720,12.279,2.493,0.699
Stretch6,2-Stretch,407.920,12.326,2.54,0.800
Stretch6,2-Stretch,408.120,12.373,2.587,0.800
Stretch6,2-Stretch,408.320,12.42,2.634,0.800
Stretch6,2-Stretch,408.520,12.467,2.681,0.800
Stretch6,2-Stretch,408.720,12.514,2.728,1.002
Stretch6,2-Stretch,408.920,12.561,2.775,1.407
Stretch6,2-Stretch,409.120,12.608,2.822,1.204
Stretch6,2-Stretch,409.320,12.656,2.87,1.407
Stretch6,2-Stretch,409.520,12.702,2.916,1.407
Stretch6,2-Stretch,409.720,12.75,2.964,1.204
Stretch6,2-Stretch,409.920,12.797,3.011,1.508
Stretch6,2-Stretch,410.120,12.844,3.058,1.508
Stretch6,2-Stretch,410.320,12.891,3.105,1.609
Stretch6,2-Stretch,410.520,12.938,3.152,1.609
Stretch6,2-Stretch,410.720,12.985,3.199,1.912
Stretch6,2-Stretch,410.920,13.032,3.246,2.114
Stretch6,2-Stretch,411.120,13.079,3.293,2.114
Stretch6,2-Stretch,411.320,13.126,3.34,1.912
Stretch6,2-Stretch,411.520,13.173,3.387,1.710
Stretch6,2-Stretch,411.720,13.22,3.434,1.811
Stretch6,2-Stretch,411.920,13.267,3.481,2.013
Stretch6,2-Stretch,412.120,13.315,3.529,2.418
Stretch6,2-Stretch,412.320,13.361,3.575,2.418
Stretch6,2-Stretch,412.520,13.409,3.623,2.418
Stretch6,2-Stretch,412.720,13.455,3.669,2.519
Stretch6,2-Stretch,412.920,13.503,3.717,2.822
Stretch6,2-Stretch,413.120,13.55,3.764,3.227
Stretch6,2-Stretch,413.320,13.597,3.811,3.227
Stretch6,2-Stretch,413.520,13.644,3.858,3.429
Stretch6,2-Stretch,413.720,13.691,3.905,3.227
Stretch6,2-Stretch,413.920,13.738,3.952,3.935
Stretch6,2-Stretch,414.120,13.785,3.999,3.935
Stretch6,2-Stretch,414.320,13.832,4.046,3.935
Stretch6,2-Stretch,414.520,13.879,4.093,4.036
Stretch6,2-Stretch,414.720,13.926,4.14,4.744
Stretch6,2-Stretch,414.920,13.974,4.188,4.642
Stretch6,2-Stretch,415.120,14.02,4.234,4.845
Stretch6,2-Stretch,415.320,14.068,4.282,4.946
Stretch6,2-Stretch,415.520,14.115,4.329,5.249
Stretch6,2-Stretch,415.720,14.162,4.376,5.451
Stretch6,2-Stretch,415.920,14.209,4.423,5.553
Stretch6,2-Stretch,416.120,14.256,4.47,5.553
Stretch6,2-Stretch,416.320,14.303,4.517,5.654
Stretch6,2-Stretch,416.520,14.35,4.564,5.856
Stretch6,2-Stretch,416.720,14.397,4.611,6.463
Stretch6,2-Stretch,416.920,14.444,4.658,6.463
Stretch6,2-Stretch,417.120,14.491,4.705,6.766
Stretch6,2-Stretch,417.320,14.538,4.752,7.170
Stretch6,2-Stretch,417.520,14.585,4.799,7.272
Stretch6,2-Stretch,417.720,14.632,4.846,7.373
Stretch6,2-Stretch,417.920,14.679,4.893,7.979
Stretch6,2-Stretch,418.120,14.727,4.941,8.081
Stretch6,2-Stretch,418.320,14.773,4.987,8.384
Stretch6,2-Stretch,418.520,14.821,5.035,8.788
Stretch6,2-Stretch,418.720,14.868,5.082,8.890
Stretch6,2-Stretch,418.920,14.915,5.129,9.496
Stretch6,2-Stretch,419.120,14.962,5.176,9.092
Stretch6,2-Stretch,419.320,15.009,5.223,9.597
Stretch6,2-Stretch,419.520,15.056,5.27,9.698
Stretch6,2-Stretch,419.720,15.103,5.317,10.406
Stretch6,2-Stretch,419.920,15.15,5.364,10.507
Stretch6,2-Stretch,420.120,15.197,5.411,10.609
Stretch6,2-Stretch,420.320,15.244,5.458,11.215
Stretch6,2-Stretch,420.520,15.292,5.506,11.316
Stretch6,2-Stretch,420.720,15.338,5.552,11.923
Stretch6,2-Stretch,420.920,15.386,5.6,12.125
Stretch6,2-Stretch,421.120,15.432,5.646,12.833
Stretch6,2-Stretch,421.320,15.48,5.694,12.732
Stretch6,2-Stretch,421.520,15.527,5.741,13.035
Stretch6,2-Stretch,421.720,15.574,5.788,12.934
Stretch6,2-Stretch,421.920,15.621,5.835,13.238
Stretch6,2-Stretch,422.120,15.658,5.872,13.743
Stretch6,2-Recover,422.130,15.658,5.872,13.642
Stretch6,2-Recover,422.330,15.549,5.763,12.328
Stretch6,2-Recover,422.530,15.43,5.644,10.811
Stretch6,2-Recover,422.730,15.312,5.526,9.092
Stretch6,2-Recover,422.930,15.195,5.409,8.586
Stretch6,2-Recover,423.130,15.077,5.291,7.575
Stretch6,2-Recover,423.330,14.959,5.173,6.463
Stretch6,2-Recover,423.530,14.84,5.054,5.856
Stretch6,2-Recover,423.730,14.722,4.936,5.451
Stretch6,2-Recover,423.930,14.604,4.818,4.845
Stretch6,2-Recover,424.130,14.486,4.7,4.036
Stretch6,2-Recover,424.330,14.369,4.583,3.833
Stretch6,2-Recover,424.530,14.25,4.464,3.227
Stretch6,2-Recover,424.730,14.132,4.346,2.822
Stretch6,2-Recover,424.930,14.014,4.228,2.418
Stretch6,2-Recover,425.130,13.896,4.11,2.013
Stretch6,2-Recover,425.330,13.778,3.992,1.811
Stretch6,2-Recover,425.530,13.66,3.874,2.317
Stretch6,2-Recover,425.730,13.542,3.756,1.609
Stretch6,2-Recover,425.930,13.424,3.638,1.508
Stretch6,2-Recover,426.130,13.306,3.52,1.407
Stretch6,2-Recover,426.330,13.188,3.402,0.901
Stretch6,2-Recover,426.530,13.07,3.284,0.800
Stretch6,2-Recover,426.730,12.952,3.166,0.800
Stretch6,2-Recover,426.930,12.834,3.048,0.598
Stretch6,2-Recover,427.130,12.716,2.93,0.699
Stretch6,2-Recover,427.330,12.598,2.812,0.395
Stretch6,2-Recover,427.530,12.48,2.694,0.699
Stretch6,2-Recover,427.730,12.362,2.576,0.497
Stretch6,2-Recover,427.930,12.244,2.458,0.092
Stretch6,2-Recover,428.130,12.126,2.34,-0.009
Stretch6,2-Recover,428.330,12.008,2.222,-0.009
Stretch6,2-Recover,428.530,11.89,2.104,0.092
Stretch6,2-Recover,428.730,11.771,1.985,-0.009
Stretch6,2-Recover,428.930,11.654,1.868,-0.009
Stretch6,2-Recover,429.130,11.536,1.75,-0.009
Stretch6,2-Recover,429.330,11.418,1.632,-0.009
Stretch6,2-Recover,429.530,11.3,1.514,0.092
Stretch6,2-Recover,429.730,11.181,1.395,-0.009
Stretch6,2-Recover,429.930,11.063,1.277,-0.009
Stretch6,2-Recover,430.130,10.945,1.159,0.092
Stretch6,2-Recover,430.330,10.828,1.042,-0.009
Stretch6,2-Recover,430.530,10.709,0.923,0.092
Stretch6,2-Recover,430.730,10.591,0.805,-0.009
Stretch6,2-Recover,430.930,10.473,0.687,-0.009
Stretch6,2-Recover,431.130,10.355,0.569,-0.009
Stretch6,2-Recover,431.330,10.237,0.451,-0.009
Stretch6,2-Recover,431.530,10.119,0.333,-0.009
Stretch6,2-Recover,431.730,10.001,0.215,0.092
Stretch6,2-Recover,431.930,9.883,0.097,-0.009
Stretch6,2-Recover,432.130,9.786,0,0.092
Stretch6,3-Stretch,432.140,9.786,0,0.092
Stretch6,3-Stretch,432.340,9.831,0.045,-0.009
Stretch6,3-Stretch,432.540,9.878,0.092,-0.009
Stretch6,3-Stretch,432.740,9.925,0.139,0.395
Stretch6,3-Stretch,432.940,9.972,0.186,-0.009
Stretch6,3-Stretch,433.140,10.019,0.233,-0.009
Stretch6,3-Stretch,433.340,10.066,0.28,0.092
Stretch6,3-Stretch,433.540,10.113,0.327,-0.009
Stretch6,3-Stretch,433.740,10.16,0.374,-0.009
Stretch6,3-Stretch,433.940,10.207,0.421,-0.009
Stretch6,3-Stretch,434.140,10.254,0.468,-0.009
Stretch6,3-Stretch,434.340,10.301,0.515,0.193
Stretch6,3-Stretch,434.540,10.348,0.562,-0.009
Stretch6,3-Stretch,434.740,10.395,0.609,-0.009
Stretch6,3-Stretch,434.940,10.443,0.657,0.092
Stretch6,3-Stretch,435.140,10.49,0.704,-0.009
Stretch6,3-Stretch,435.340,10.537,0.751,0.092
Stretch6,3-Stretch,435.540,10.584,0.798,-0.009
Stretch6,3-Stretch,435.740,10.631,0.845,-0.009
Stretch6,3-Stretch,435.940,10.678,0.892,0.092
Stretch6,3-Stretch,436.140,10.725,0.939,-0.009
Stretch6,3-Stretch,436.340,10.772,0.986,-0.009
Stretch6,3-Stretch,436.540,10.819,1.033,0.092
Stretch6,3-Stretch,436.740,10.866,1.08,-0.009
Stretch6,3-Stretch,436.940,10.913,1.127,0.092
Stretch6,3-Stretch,437.140,10.96,1.174,-0.009
Stretch6,3-Stretch,437.340,11.007,1.221,-0.009
Stretch6,3-Stretch,437.540,11.054,1.268,0.092
Stretch6,3-Stretch,437.740,11.102,1.316,-0.009
Stretch6,3-Stretch,437.940,11.149,1.363,-0.009
Stretch6,3-Stretch,438.140,11.196,1.41,-0.009
Stretch6,3-Stretch,438.340,11.243,1.457,-0.009
Stretch6,3-Stretch,438.540,11.29,1.504,-0.009
Stretch6,3-Stretch,438.740,11.337,1.551,-0.009
Stretch6,3-Stretch,438.940,11.384,1.598,-0.009
Stretch6,3-Stretch,439.140,11.431,1.645,-0.009
Stretch6,3-Stretch,439.340,11.478,1.692,-0.009
Stretch6,3-Stretch,439.540,11.525,1.739,-0.009
Stretch6,3-Stretch,439.740,11.572,1.786,-0.009
Stretch6,3-Stretch,439.940,11.619,1.833,-0.009
Stretch6,3-Stretch,440.140,11.666,1.88,-0.009
Stretch6,3-Stretch,440.340,11.713,1.927,-0.009
Stretch6,3-Stretch,440.540,11.761,1.975,0.092
Stretch6,3-Stretch,440.740,11.808,2.022,-0.009
Stretch6,3-Stretch,440.940,11.855,2.069,0.193
Stretch6,3-Stretch,441.140,11.902,2.116,0.294
Stretch6,3-Stretch,441.340,11.949,2.163,0.193
Stretch6,3-Stretch,441.540,11.996,2.21,0.699
Stretch6,3-Stretch,441.740,12.043,2.257,0.395
Stretch6,3-Stretch,441.940,12.09,2.304,0.598
Stretch6,3-Stretch,442.140,12.137,2.351,0.598
Stretch6,3-Stretch,442.340,12.184,2.398,0.395
Stretch6,3-Stretch,442.540,12.231,2.445,0.699
Stretch6,3-Stretch,442.740,12.278,2.492,0.497
Stretch6,3-Stretch,442.940,12.326,2.54,0.497
Stretch6,3-Stretch,443.140,12.372,2.586,0.699
Stretch6,3-Stretch,443.340,12.42,2.634,0.699
Stretch6,3-Stretch,443.540,12.466,2.68,0.699
Stretch6,3-Stretch,443.740,12.514,2.728,0.800
Stretch6,3-Stretch,443.940,12.561,2.775,0.800
Stretch6,3-Stretch,444.140,12.608,2.822,0.800
Stretch6,3-Stretch,444.340,12.655,2.869,0.800
Stretch6,3-Stretch,444.540,12.702,2.916,1.002
Stretch6,3-Stretch,444.740,12.749,2.963,1.407
Stretch6,3-Stretch,444.940,12.796,3.01,1.204
Stretch6,3-Stretch,445.140,12.843,3.057,1.407
Stretch6,3-Stretch,445.340,12.89,3.104,1.407
Stretch6,3-Stretch,445.540,12.937,3.151,1.305
Stretch6,3-Stretch,445.740,12.985,3.199,1.508
Stretch6,3-Stretch,445.940,13.031,3.245,1.609
Stretch6,3-Stretch,446.140,13.079,3.293,1.609
Stretch6,3-Stretch,446.340,13.126,3.34,1.811
Stretch6,3-Stretch,446.540,13.173,3.387,2.013
Stretch6,3-Stretch,446.740,13.22,3.434,2.114
Stretch6,3-Stretch,446.940,13.267,3.481,1.811
Stretch6,3-Stretch,447.140,13.314,3.528,1.912
Stretch6,3-Stretch,447.340,13.361,3.575,1.609
Stretch6,3-Stretch,447.540,13.408,3.622,2.013
Stretch6,3-Stretch,447.740,13.455,3.669,2.418
Stretch6,3-Stretch,447.940,13.502,3.716,2.418
Stretch6,3-Stretch,448.140,13.549,3.763,2.418
Stretch6,3-Stretch,448.340,13.596,3.81,2.519
Stretch6,3-Stretch,448.540,13.643,3.857,2.519
Stretch6,3-Stretch,448.740,13.69,3.904,3.227
Stretch6,3-Stretch,448.940,13.738,3.952,3.227
Stretch6,3-Stretch,449.140,13.784,3.998,3.328
Stretch6,3-Stretch,449.340,13.832,4.046,3.429
Stretch6,3-Stretch,449.540,13.879,4.093,3.429
Stretch6,3-Stretch,449.740,13.926,4.14,3.732
Stretch6,3-Stretch,449.940,13.973,4.187,3.935
Stretch6,3-Stretch,450.140,14.02,4.234,4.036
Stretch6,3-Stretch,450.340,14.067,4.281,4.137
Stretch6,3-Stretch,450.540,14.114,4.328,4.744
Stretch6,3-Stretch,450.740,14.161,4.375,4.642
Stretch6,3-Stretch,450.940,14.208,4.422,4.845
Stretch6,3-Stretch,451.140,14.255,4.469,5.553
Stretch6,3-Stretch,451.340,14.303,4.517,5.249
Stretch6,3-Stretch,451.540,14.349,4.563,5.654
Stretch6,3-Stretch,451.740,14.397,4.611,5.755
Stretch6,3-Stretch,451.940,14.444,4.658,5.654
Stretch6,3-Stretch,452.140,14.491,4.705,5.654
Stretch6,3-Stretch,452.340,14.538,4.752,6.260
Stretch6,3-Stretch,452.540,14.585,4.799,6.463
Stretch6,3-Stretch,452.740,14.632,4.846,6.463
Stretch6,3-Stretch,452.940,14.679,4.893,7.170
Stretch6,3-Stretch,453.140,14.726,4.94,7.272
Stretch6,3-Stretch,453.340,14.773,4.987,7.373
Stretch6,3-Stretch,453.540,14.82,5.034,7.575
Stretch6,3-Stretch,453.740,14.867,5.081,7.979
Stretch6,3-Stretch,453.940,14.914,5.128,8.081
Stretch6,3-Stretch,454.140,14.961,5.175,8.485
Stretch6,3-Stretch,454.340,15.008,5.222,8.890
Stretch6,3-Stretch,454.540,15.056,5.27,9.294
Stretch6,3-Stretch,454.740,15.102,5.316,9.193
Stretch6,3-Stretch,454.940,15.15,5.364,9.496
Stretch6,3-Stretch,455.140,15.197,5.411,9.800
Stretch6,3-Stretch,455.340,15.244,5.458,9.698
Stretch6,3-Stretch,455.540,15.291,5.505,10.507
Stretch6,3-Stretch,455.740,15.338,5.552,10.710
Stretch6,3-Stretch,455.940,15.385,5.599,11.316
Stretch6,3-Stretch,456.140,15.432,5.646,11.316
Stretch6,3-Stretch,456.340,15.479,5.693,11.822
Stretch6,3-Stretch,456.540,15.526,5.74,12.125
Stretch6,3-Stretch,456.740,15.573,5.787,12.328
Stretch6,3-Stretch,456.940,15.621,5.835,12.833
Stretch6,3-Stretch,457.140,15.658,5.872,13.035
Stretch6,3-Recover,457.160,15.658,5.872,13.035
Stretch6,3-Recover,457.360,15.545,5.759,11.316
Stretch6,3-Recover,457.560,15.427,5.641,9.698
Stretch6,3-Recover,457.760,15.308,5.522,8.788
Stretch6,3-Recover,457.960,15.19,5.404,7.777
Stretch6,3-Recover,458.160,15.072,5.286,6.766
Stretch6,3-Recover,458.360,14.955,5.169,6.058
Stretch6,3-Recover,458.560,14.836,5.05,5.451
Stretch6,3-Recover,458.760,14.718,4.932,4.946
Stretch6,3-Recover,458.960,14.6,4.814,4.238
Stretch6,3-Recover,459.160,14.482,4.696,3.935
Stretch6,3-Recover,459.360,14.364,4.578,3.530
Stretch6,3-Recover,459.560,14.246,4.46,2.923
Stretch6,3-Recover,459.760,14.128,4.342,2.418
Stretch6,3-Recover,459.960,14.01,4.224,2.114
Stretch6,3-Recover,460.160,13.892,4.106,1.811
Stretch6,3-Recover,460.360,13.774,3.988,2.114
Stretch6,3-Recover,460.560,13.656,3.87,1.609
Stretch6,3-Recover,460.760,13.538,3.752,1.508
Stretch6,3-Recover,460.960,13.42,3.634,1.204
Stretch6,3-Recover,461.160,13.302,3.516,1.002
Stretch6,3-Recover,461.360,13.184,3.398,0.800
Stretch6,3-Recover,461.560,13.066,3.28,0.699
Stretch6,3-Recover,461.760,12.948,3.162,0.699
Stretch6,3-Recover,461.960,12.83,3.044,0.598
Stretch6,3-Recover,462.160,12.712,2.926,0.395
Stretch6,3-Recover,462.360,12.594,2.808,0.598
Stretch6,3-Recover,462.560,12.476,2.69,0.395
Stretch6,3-Recover,462.760,12.358,2.572,0.092
Stretch6,3-Recover,462.960,12.24,2.454,-0.009
Stretch6,3-Recover,463.160,12.122,2.336,-0.009
Stretch6,3-Recover,463.360,12.004,2.218,-0.009
Stretch6,3-Recover,463.560,11.886,2.1,-0.009
Stretch6,3-Recover,463.760,11.767,1.981,0.193
Stretch6,3-Recover,463.960,11.649,1.863,-0.009
Stretch6,3-Recover,464.160,11.532,1.746,0.092
Stretch6,3-Recover,464.360,11.413,1.627,0.092
Stretch6,3-Recover,464.560,11.296,1.51,-0.009
Stretch6,3-Recover,464.760,11.177,1.391,0.092
Stretch6,3-Recover,464.960,11.059,1.273,-0.009
Stretch6,3-Recover,465.160,10.941,1.155,-0.009
Stretch6,3-Recover,465.360,10.823,1.037,0.092
Stretch6,3-Recover,465.560,10.705,0.919,-0.009
Stretch6,3-Recover,465.760,10.587,0.801,0.193
Stretch6,3-Recover,465.960,10.469,0.683,-0.009
Stretch6,3-Recover,466.160,10.351,0.565,-0.009
Stretch6,3-Recover,466.360,10.233,0.447,0.092
Stretch6,3-Recover,466.560,10.115,0.329,-0.009
Stretch6,3-Recover,466.760,9.997,0.211,0.092
Stretch6,3-Recover,466.960,9.879,0.093,0.193
Stretch6,4-Stretch,467.160,9.786,0,-0.009
Stretch6,4-Stretch,467.360,9.83,0.044,0.193
Stretch6,4-Stretch,467.560,9.877,0.091,-0.009
Stretch6,4-Stretch,467.760,9.924,0.138,-0.009
Stretch6,4-Stretch,467.960,9.971,0.185,-0.009
Stretch6,4-Stretch,468.160,10.018,0.232,-0.009
Stretch6,4-Stretch,468.360,10.065,0.279,-0.009
Stretch6,4-Stretch,468.560,10.113,0.327,0.193
Stretch6,4-Stretch,468.760,10.159,0.373,-0.009
Stretch6,4-Stretch,468.960,10.207,0.421,-0.009
Stretch6,4-Stretch,469.160,10.253,0.467,-0.009
Stretch6,4-Stretch,469.360,10.301,0.515,-0.009
Stretch6,4-Stretch,469.560,10.348,0.562,0.193
Stretch6,4-Stretch,469.760,10.395,0.609,-0.009
Stretch6,4-Stretch,469.960,10.442,0.656,-0.009
Stretch6,4-Stretch,470.160,10.489,0.703,-0.009
Stretch6,4-Stretch,470.360,10.536,0.75,-0.009
Stretch6,4-Stretch,470.560,10.583,0.797,-0.009
Stretch6,4-Stretch,470.760,10.63,0.844,0.092
Stretch6,4-Stretch,470.960,10.677,0.891,-0.009
Stretch6,4-Stretch,471.160,10.724,0.938,0.193
Stretch6,4-Stretch,471.360,10.771,0.985,-0.009
Stretch6,4-Stretch,471.560,10.818,1.032,-0.009
Stretch6,4-Stretch,471.760,10.866,1.08,0.092
Stretch6,4-Stretch,471.960,10.912,1.126,-0.009
Stretch6,4-Stretch,472.160,10.96,1.174,0.092
Stretch6,4-Stretch,472.360,11.007,1.221,0.092
Stretch6,4-Stretch,472.560,11.054,1.268,-0.009
Stretch6,4-Stretch,472.760,11.101,1.315,0.092
Stretch6,4-Stretch,472.960,11.148,1.362,-0.009
Stretch6,4-Stretch,473.160,11.195,1.409,-0.009
Stretch6,4-Stretch,473.360,11.242,1.456,0.193
Stretch6,4-Stretch,473.560,11.289,1.503,-0.009
Stretch6,4-Stretch,473.760,11.336,1.55,-0.009
Stretch6,4-Stretch,473.960,11.383,1.597,-0.009
Stretch6,4-Stretch,474.160,11.43,1.644,-0.009
Stretch6,4-Stretch,474.360,11.477,1.691,-0.009
Stretch6,4-Stretch,474.560,11.525,1.739,-0.009
Stretch6,4-Stretch,474.760,11.571,1.785,-0.009
Stretch6,4-Stretch,474.960,11.619,1.833,-0.009
Stretch6,4-Stretch,475.160,11.666,1.88,-0.009
Stretch6,4-Stretch,475.360,11.713,1.927,-0.009
Stretch6,4-Stretch,475.560,11.76,1.974,-0.009
Stretch6,4-Stretch,475.760,11.807,2.021,-0.009
Stretch6,4-Stretch,475.960,11.854,2.068,-0.009
Stretch6,4-Stretch,476.160,11.901,2.115,0.092
Stretch6,4-Stretch,476.360,11.948,2.162,0.497
Stretch6,4-Stretch,476.560,11.995,2.209,0.294
Stretch6,4-Stretch,476.760,12.042,2.256,0.699
Stretch6,4-Stretch,476.960,12.089,2.303,0.395
Stretch6,4-Stretch,477.160,12.136,2.35,0.598
Stretch6,4-Stretch,477.360,12.184,2.398,0.598
Stretch6,4-Stretch,477.560,12.23,2.444,0.294
Stretch6,4-Stretch,477.760,12.278,2.492,0.699
Stretch6,4-Stretch,477.960,12.325,2.539,0.497
Stretch6,4-Stretch,478.160,12.372,2.586,0.395
Stretch6,4-Stretch,478.360,12.419,2.633,0.699
Stretch6,4-Stretch,478.560,12.466,2.68,0.497
Stretch6,4-Stretch,478.760,12.513,2.727,0.699
Stretch6,4-Stretch,478.960,12.56,2.774,0.699
Stretch6,4-Stretch,479.160,12.607,2.821,0.800
